"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp11" 2.29145030916882 1.7999656613278 2.50943244288359 2.2529273961427 2.52949835346157 1.7925003290544 2.14936437784166 2.30787189115436 2.4440477383451 1.82049425091144 1.60562132054015 2.32545260466853 1.89943730293985 2.27463955289845 2.6931565456278 1.43963072519773 1.99350975288553 2.22093209944283 1.86513002379245 2.01594267909744 2.72557431822462 1.88038885497639 1.73468525877935 1.59079081951606 1.91136563898413 2.31726698809747 2.11696818347178 1.62198709137901 1.71107132393988 2.4478199161322 2.15716650758752 2.69981835736317 2.3982264159464 2.04085396111722 1.82787808666871 2.7814952008468 2.18848939592116 2.214102170619 1.78607519255198 1.67225883902661 2.59755221624178 1.64755464344996 2.33640435866186 1.56364688208044 1.86132083702039 1.94046613233184 2.58235018126796 2.32903154670292 1.67134188618127 2.04082369261066 1.11688314045513 2.33523937279506 1.64471349016205 1.70608377148884 1.18653254809173 1.68761966655984 1.79029476712442 2.43587351728022 1.70725309669618 2.10451772388593 2.38835219094434 2.37927366059729 1.9325684187083 1.7324593637455 1.72392024487986 2.55266408170608 2.21187470323454 2.20694082358373 1.85278404262204 1.9757680849222 2.22010649617451 2.26943030878015 1.98500053256831 1.63795644438364 2.35941972099006 1.87904857665643 1.30865761111137 1.69253045029819 1.69362325113531 2.12332208567273 1.72889417818747 1.93892295611759 1.98043712804966 1.93700560148167 2.82951413047685 1.91255575211479 1.47544015907598 2.17052804006138 1.0783630973681 2.06949598404776 2.03624859386715 2.35433165787917 1.86887641215441 1.73162535653584 2.44058942657547 2.55040123060433 1.81021838777477 2.20919100803862 1.67541182009896 2.17549522160174
"sp12" 1.53279884515966 1.98826901474121 1.82245099905964 1.62339194036785 2.30809716997525 1.92197976339871 1.81902583862806 1.76121088042732 1.53681343414913 2.01671593615892 2.34965714727189 2.8356804711791 2.35027555056262 2.20064876577288 1.53677775589251 1.79261049546554 1.89069722029859 1.82354456623999 1.60274161038104 1.97248549424656 2.66464519052491 1.8642858048011 2.16050444825224 2.13669912041604 1.66374574127631 2.124448710661 2.70959768052012 2.14806255771864 1.14399466444749 1.74087848022772 2.62372745446085 1.95776966482796 2.18520936119391 1.87125793358168 1.49373298057937 2.46158574527374 1.57118490922662 2.04085736282228 2.38749820964617 1.51905888786814 2.76945369063 2.21294125952406 1.78579944817118 1.97128340481968 2.8956706041666 2.32044878488764 2.20393683217693 1.49024689671176 2.40570678026052 1.4610672337304 1.78828550377845 2.26631841970529 1.9235999236251 2.29924940975848 1.93227154974453 1.16509549662534 1.94180691249186 1.72293341319896 1.97518962097664 1.89815149152831 2.24511622752869 1.68022672433541 2.06615706932079 2.03539071086017 1.71263429711214 2.36330783163404 2.28596536274182 2.38829034501444 1.98392585636865 2.19684271839281 2.35612276316541 1.67632519105197 2.41528104033324 2.93497941999383 2.22674219926775 2.12365300141775 1.97939807137777 1.79567185127836 2.34422363201166 1.90618886565341 1.72732087173583 2.47976834141905 2.34407199065015 2.12833911373784 1.71696045199703 1.02906366743569 2.40396311557287 2.24518176243451 2.53706927029615 1.49250679976456 1.8580684641079 2.3667134315597 2.02839516990876 1.80247821579549 1.98809538667169 1.62221442589971 2.12173495808406 2.3566132553861 2.03084398671784 1.30096540322173
"sp13" 1.91044985339671 2.63632969024675 1.78689918214516 2.30428615043985 2.40015407164246 1.18543476661992 1.92709386126562 1.7574776895007 1.47046806980863 2.13408664753052 1.68513154506586 2.566127371453 1.82632024111776 2.09509875463674 2.27374609495323 1.81499840351377 2.10797447838056 2.45031785971016 1.53277842612714 1.99347373043556 2.08864798157713 2.23985072495151 2.01161633846855 2.80260193672445 2.10532831181864 1.6432778362314 2.2084932732658 2.31613232941958 1.83951737567994 2.40143246133022 1.94653716043898 1.77749548459895 1.4401700498014 2.24071088516144 2.1389470224561 2.94853946262198 1.92490913930717 1.68791516515724 2.12094961173502 2.68673379751671 2.17134090625785 1.49868655554709 1.55879941155891 1.85691040693664 1.50132771490746 1.62949549738287 2.11611720971097 2.30186408454376 1.33710660584704 2.48139709974257 2.55436106053688 1.80826519113097 1.62266735321993 1.92286684959574 1.53115084910617 2.35103764582918 2.31635291684072 1.56570313689508 1.13239531212178 2.153803931522 2.12440273786693 1.69196140324194 1.91615334554481 1.21798916424386 1.89533513281559 2.38808763366119 1.91360430118515 1.43842707796219 1.99565879778482 1.93439554254016 2.93188714381584 2.38697467216177 1.94520369247479 1.94995983030804 2.14753838093659 2.3654647368023 1.56653407944315 2.25309864053576 1.9387699121842 1.68025380257902 1.97941468869859 2.38758759303985 2.38398259581361 2.14527160978772 1.99820609307746 1.52837506819871 1.77080035102262 1.56800680129379 2.73689922064974 2.06340462651906 2.30837458735094 2.65400670169975 2.22526840693124 1.66177171235468 2.23718825395512 2.13582162845106 2.3404499222816 1.57786774007317 2.01831551833184 2.53169029999973
"sp14" 2.12445799938191 1.97150908773148 2.81466793218599 1.85610022867726 1.29715127996095 1.67735172368656 2.00903655687548 2.38336484040909 2.11574850753816 2.67668556158607 2.11881778524736 2.621161443545 1.9916983985267 2.11181309277869 2.19888817994361 1.47046810473768 1.39363782277671 2.75468755165768 2.40757363716176 1.79953484417364 1.91984716254487 2.02940236420902 1.05140642921877 2.13013413936317 2.39515910802043 2.86060566168775 1.89458811450042 1.82777127167831 3.10741135660228 2.4138623445985 2.26271769676443 2.55435008369508 1.97829830582668 2.09026792953435 2.3216189442582 1.9552502968579 1.95623374755023 2.58440451418207 2.8555347908633 1.8675255804569 2.0999146436436 2.09368732608028 1.55798515837212 1.96015842088581 1.74803975154758 2.58548403095096 1.98935745439773 1.31462318628037 2.36140227532221 0.860797382349931 2.2534046516702 2.03570495620918 1.62061437937221 2.20624147089938 1.12790733278541 2.95364357071526 2.04750705347551 1.99614228307221 2.31066349138267 2.14150520693633 2.19760651938739 2.0877461517406 2.09381577910457 2.20651577550562 2.21987078941726 2.41949377711935 2.05023673371404 1.78809474203594 2.165175236646 2.54262604631476 1.9510854000826 2.13788780643414 2.83354261400427 1.80155883384885 1.92517315231599 2.53863043667557 2.07336544524125 2.07967667931217 2.24176822603519 1.56651510856427 2.82413303215958 2.34162645186721 1.6232080956967 1.84452866438922 2.31326889421534 1.70384991998712 0.983214835113505 2.3478689337852 2.11860613177515 1.55959024424118 1.4417520295385 1.83179964085245 2.04528016371597 2.66336639350617 1.53091906096147 1.73502158790096 0.882776634994513 1.89965280087376 1.78995238519517 1.66796089639423
"sp15" 1.40041629091032 2.21555959850535 1.79102782643167 2.32654311716042 1.28283051101771 2.12347559581747 1.85037003392104 1.75688873875365 1.22708763515215 2.12215409387687 1.34257944690737 1.88178130852542 2.12343727701379 1.5212896112091 2.35909952415203 2.26087593021377 1.90551558491721 2.63124066392625 2.33917041374616 2.3461594125728 2.10034592446089 1.8780162007614 1.6044553750267 1.32164660772314 2.21349623058242 1.85768140796642 2.09228510799306 1.90074530575822 2.46922273077355 1.95727032655893 1.35916348986057 1.84545887284992 1.61337045227621 1.76407727722412 2.3610793570235 2.34816526545467 2.65862754550774 1.23255690721807 1.42541933090736 1.85079753469622 1.48822278490799 1.64980025595967 2.43775657437055 1.54336042841987 1.54219550947567 2.15742251510747 2.23707096636403 2.08966110858482 1.62734795509041 2.10214083631552 1.97489190871144 2.14656529419434 2.47010175381148 1.19636912000834 2.13019939653482 2.73152604766714 1.73145629079821 2.60333367047351 2.03865716006382 2.22458250446829 1.5093679204108 2.06198668003622 1.61656231568893 2.13463470866972 2.03747837920705 1.15227193284075 2.26372574575396 1.44669547444215 1.42437462616323 1.71506678222181 1.83188841828888 1.56193638613488 1.86626101665406 1.95936916708656 2.13286392350384 2.15763401299523 2.36109365175451 2.08560787321524 1.73406580027731 2.14828185983252 2.3102304330059 1.5954174049168 1.57700204672543 2.53335631594887 1.07580745760928 1.99223194300413 1.99605240388591 1.67069283222919 2.41230973702386 2.39169480264272 2.12144328188174 1.71584400583129 2.35594253968911 2.67381389344071 2.05374147249627 1.69027105078256 2.18235469070814 1.77837075934085 2.26488090097033 2.04723882634048
"sp16" 1.74495649069393 1.93913457202187 2.08392754544584 1.58028078575048 1.42551699462116 2.16705590941566 2.0630331637264 2.1380514188255 1.59411878253647 2.0086215857132 1.509536488634 1.97520554702288 2.4331243434709 2.2452275496135 1.79466829406804 2.10469661115235 2.09692236475238 2.04400284535533 1.70424289348896 1.86730176091847 1.9217304037926 2.36519088871196 1.80097792071481 2.37134622560823 2.13033816173888 1.91478146968413 2.7186873162134 2.43087336847089 2.02346767121281 2.22080135404563 1.68173391846815 1.23895659880578 1.61541624279624 2.34286079863985 1.48947532324031 1.5854336014443 2.19814482048758 1.77237580833361 1.34428784827689 2.0398577302683 2.19506378319227 1.49538134637633 2.52978578845821 2.18936370646857 2.33488306095469 1.58477254329372 1.88053612404716 1.47928758608092 2.60084774565 2.64646118825115 1.14727474007731 1.51086021186336 1.62659226449876 1.88675017870932 1.64752678676418 2.76019758873734 1.86761555136237 1.59372842442625 1.97666297364203 1.53064143772782 1.32399214771723 2.33725183714137 2.2442038582491 2.31492604579628 2.56218614409173 1.81842823705545 1.58576738138338 2.16040167561449 2.05216444203261 1.49994497582198 2.09022977525762 1.77180245870031 2.06497940857331 1.67674332175594 1.81103710123827 2.04714445965482 2.52984959474524 1.71848883734535 2.12071667205661 1.47629445799147 2.07487963020706 1.76734538323753 2.16719148573963 1.81483845257671 1.86942376942488 1.78069936882024 2.58336055807374 1.97179399673372 1.8830013397079 2.69551718607684 1.82685692142257 1.8489775728265 2.13161094455267 1.88954951078169 1.88160904265611 1.26014201023408 2.22441823575682 2.48605672745431 2.63397423715941 1.56067242527136
"sp17" 1.79210195120316 2.11365989063847 2.27964336887316 1.95010416623654 2.04595539469507 2.46106711332923 1.77699297283772 2.02685239558752 1.50869523194928 2.23063137689639 2.20500129369785 2.11583546242957 1.94511466401363 2.15475262391131 1.64736956528746 2.44910568223044 1.61877353657732 1.76938132934767 2.36989024310833 1.84671374099514 1.6594924860169 1.69685703469325 1.56332120516249 1.57900866614844 1.54384025567587 1.70063613448009 2.18085659021687 1.54873433831919 2.51080401606656 1.87311013407482 2.25562979457696 2.08212690687952 1.48229605755179 1.59800592410678 2.64290718369399 2.17577179167904 1.87409501750003 1.37710262971014 2.61002246361387 1.85373394997544 2.4252676164949 2.01685660937378 2.00450052537797 2.03037448457154 1.82739501321739 0.965889542675807 2.18740671169549 1.91278167971378 1.34065291719366 1.64356732299721 1.15016102049812 2.17120855940199 2.15151324795836 1.30584447769536 2.15140853946266 1.70289001534995 2.07409271617533 1.99842395007337 2.04309507974512 1.72608454203164 1.95141792568338 2.42032877957669 1.82190442793762 1.52449716490779 2.01769343321959 2.42692771478512 1.6857568047889 1.48750714089185 2.02717754212324 1.48620827361675 1.98481534408975 2.45072031534017 2.1945138280416 2.15030638316945 2.5911581232968 1.7818746783669 2.56753606980402 1.73541421573609 2.1907303731878 2.21967111102517 2.41594213570033 1.9631698205176 1.72568284653762 2.0959001546017 1.96229803356032 2.05030458587633 1.96618119746319 1.38871325060004 2.37228225773373 1.98623621993387 2.34763523771109 1.66950206544943 1.47793508575414 2.18821149355902 2.27039816512224 1.78347605003269 1.62096894252764 2.19863665809205 2.61339286463149 1.6457291533101
"sp18" 2.56813761653354 1.86188269872407 1.7754233614328 1.55891621504136 1.75728128909495 1.64726247962814 1.82173382850676 2.67576041335026 2.39495579650862 1.83825510935513 2.19511098488496 1.5675843739386 1.47777624904849 1.18859071529695 1.81051196154038 1.86742834215578 1.08800406885355 2.22017408089514 1.40928844822164 2.32871025212136 2.30541458280043 1.98494183171667 1.7414247842651 2.28710889180249 2.02660575077355 2.36353908543537 1.35452068460182 1.73420305442792 1.64669039562319 2.88441090483534 1.60153176729743 2.03983271942138 2.34912834724556 1.82029292768347 1.86903450797426 1.34128092150752 1.95767084505539 3.09348349968645 1.64912429463982 1.30801224133917 2.00185072124421 1.99567283567281 2.34612807426671 1.93984873536852 2.22875039615918 2.44875064923561 2.226630581798 1.76920285280329 2.28960242265127 2.01973524226012 1.89827804026241 2.13316776442704 2.07808709933144 2.33178551196985 1.58636711182467 1.76964240194817 1.85283943002869 1.95518879067614 2.31255256283463 1.5360717155096 2.36353957253301 1.66723548505547 1.79369448411861 2.38865841752133 1.34181222740147 1.9791372248028 2.34854131187365 1.97199503523833 1.55296232184464 1.96293035903857 1.93570784685715 2.23890837286736 2.4479270516076 2.21722074880996 2.62571212762825 2.14495514988273 1.47961417960123 2.11468628963257 0.961476645547455 1.89902112858902 2.26442733954501 2.25972750278006 2.16200539729942 1.72200224178071 1.45892632464834 1.63202145783963 2.12640679952051 2.28908738878688 2.04710063226417 1.406109607126 2.14121791115113 2.53069011466607 1.84277645768801 2.11819835206721 2.21404084459034 2.57206478297826 1.63788584933208 1.63833636782353 1.97740976816192 1.45086021469351
"sp19" 2.12235565297857 2.27111969857127 2.60443023396386 2.02755879530884 1.56104384813141 2.11785184042342 1.79811901699215 1.59765837086065 2.13097506287227 1.7351775207118 1.38927632875576 2.5081636263742 1.75058285336608 1.50476016836324 2.30754245509256 1.44253361089011 2.46622944885341 1.36793814083194 1.798574352097 2.20990999135078 2.42023329955249 1.69912685128098 2.56695226328751 1.95809588388208 1.40395092188723 2.33199521497228 2.27805451716397 1.90665576574745 2.3983038576196 2.40837251727731 2.02931069071478 1.97145912230688 2.29301288978191 1.24692644256189 2.06401521369056 1.62322740794007 2.44331762869586 2.12017980658662 1.93380188808401 1.60780374059248 2.39617898622436 2.29303336954672 2.01052489270455 2.22384290869919 2.68408849801338 1.63972134938889 1.9176541256252 2.22081813408118 1.87415163395657 1.99068248855289 2.82578558064806 1.85474715531118 2.43878653003719 1.98510916450193 2.15327814830574 1.47153616863195 2.0530473569997 2.27274451922392 1.70715239167255 1.65607157053637 1.5315347331667 2.29687659235517 2.13557273775962 1.6406568656257 1.41573455021413 2.78876261324048 1.57901551780582 1.7979383497974 1.979375310738 2.12603882282354 1.90690581753282 2.19252551695685 1.51128468021198 1.74133193218426 2.1396100083068 2.4195207054203 1.23516488721523 2.0500039555714 1.77671338592656 2.45404996715881 2.02908269905169 1.70287056146528 2.21144458842198 1.95373882508685 1.95501277691524 1.70821287206701 1.70551701787197 2.54520651800544 2.35635798300001 1.87500060543063 2.41124596306746 1.57337849097866 1.82612350829532 1.48569648288121 1.27377322123804 2.52477341327521 2.40321826223779 2.00820886302898 1.78304655482266 2.00923991435266
"sp20" 1.59586749980732 1.82570227290925 2.40892279402509 2.3104936791923 2.20612168837792 2.04396347356845 2.08940063882583 1.8281425889263 1.41674892900072 1.90916833668969 2.22056401809829 1.27474552702672 2.2775077200902 2.44272352642688 1.87831896127649 2.86765984819424 2.1004595115821 1.96606983135972 1.3968753895376 1.99540474424772 2.18075768671893 2.37182248229241 1.83231653108299 1.90635425862706 1.76870072450897 1.97413384710845 1.75268263033228 2.49274317861173 2.59591735948929 1.48770990152837 2.33003774889461 2.47427179316401 1.81540709318138 1.30072556927804 2.03123046059702 2.27740071537183 2.812242790319 1.75729321486574 2.50071724336454 1.94416052664868 2.3565271737876 1.3998730208955 2.00225177151031 1.69852786489947 2.05228154612793 2.54884449834431 1.74079840296814 2.12379541793972 1.90674866053186 2.21901126701146 2.05423538628693 1.76091449156821 1.59697388795584 1.97627087731759 2.00415488221929 1.83467972125508 1.86027466050889 1.17628088475019 1.78307334933745 2.45946446834535 1.54954587217181 1.85511717809277 2.34634068516274 1.43723250671747 2.17325239158395 2.40474351191285 1.8495172414521 1.95358510388404 2.19720809971239 1.85243810221844 2.07392867956272 1.58253197046824 2.72783031225562 1.62795598830893 2.03662254379049 1.55724285551597 1.3652397189329 1.58418910428824 1.67327028141469 1.53506401124945 2.3447184322724 1.47405985604306 2.836221097331 1.49272621676884 2.39086574852407 1.46785949716015 1.82188462038246 1.41913057193507 3.12423267554548 1.92003442075501 2.1370783679893 2.09122927395441 2.29834902199885 1.36646866672062 2.35157930346397 2.03006212219893 1.58899297193683 1.89754227755213 1.55053914430888 1.71581281426321
"sp21" 2.63888574760487 2.11267365595768 2.25270971433567 2.51657103440199 2.1873185981308 1.92918564121695 1.8944097347827 2.44320776827232 2.32430630584013 1.87428798562054 2.04114644091507 2.73315336359071 2.10747514360615 1.82585942044148 2.29954590887257 2.10610814483661 1.97347170620242 1.54953188089138 1.60781125325491 1.46179617058527 1.73038374213573 2.57463739862621 1.71920782813221 1.86386986586692 2.1599228543761 2.30800794239572 2.60827850346777 2.56912389656586 2.05090568837169 1.72683328684172 1.87523992644913 1.33454241600087 2.06025827481968 1.82828696682147 2.02524141693187 2.10505689024193 2.01825775885204 1.91284123679635 1.50034845629565 2.41841162106848 1.77498902070897 1.70724691016062 1.82098087442777 2.57755251497202 2.1381893535773 1.7722563362002 1.81445836814552 2.39418608007382 2.409340827672 1.46798635770924 1.9046896394267 2.10678839892641 1.28043550615355 2.43266430105581 1.95774292189179 1.42066196355127 2.4569398992128 1.46040660102574 2.1888417125668 2.23582178999319 1.39688533829854 2.82992226338712 1.28545802533956 2.23963111112039 1.98018202368619 2.80496973521008 1.58101001347306 2.26854877668282 1.71613014714277 1.10486078032153 2.18072266510304 1.48361633648146 1.80299557897801 2.34882597263472 1.87867994379848 1.9122782267118 1.93477809147241 2.29668814876297 2.17352382073588 1.5304446037786 1.77191672766814 2.42703631626412 2.14273141819523 2.16613695792022 1.83157936768061 2.20689576711057 2.06438951307496 2.36348515552453 2.19418057283798 2.03770176046933 1.77598627012367 2.17496912748919 1.65021266891201 1.96524976921768 1.62815922858094 2.26053792668453 2.27431347949211 2.34222261588837 2.2677906517722 2.0815053691931
"sp22" 2.73889757644799 1.91296434810539 2.84629205379029 1.90184772053293 2.00624787200969 1.92776412340029 1.8474397323834 1.81735860487978 1.91053272163545 2.55981411305901 1.75665239300317 1.75890180523909 1.68117617033005 2.28090496376632 2.75492809306513 2.12976861038847 2.30808104530046 2.42687549802292 2.01170791395298 2.34884415046242 1.97398147314981 1.73694918163236 2.23268902675097 2.20809697390233 2.0352393265589 1.88094464454166 1.55241581965355 1.63719817665165 2.72571893702282 1.72162893413115 2.16418475052868 2.25239175277341 2.17699287097153 1.78240484270788 2.07974502009279 2.13174661073865 2.24413453711369 2.2090222587667 2.0365698424994 1.9167447985078 2.22744742804487 2.05847952875979 2.14776106962898 2.04634549377824 1.9689705076895 2.44205879557556 2.63108441323409 1.952440209136 1.69871659485015 2.52850238903165 1.8524060338185 2.28481469792773 2.25955739863878 2.69189303587532 1.96495243681538 2.26387295563951 2.83159479567651 2.00964057706763 2.27411622112577 2.20957482017911 1.83151183923602 2.30438949939167 2.37300064298125 2.57942930163754 2.11218524482749 1.90285454277114 1.07340022881622 1.98478718804616 1.84909988257676 2.31629846094352 1.44504179902821 2.02991182150513 2.16821376861229 2.6808191132225 2.11919891536651 2.48806543372753 1.6800263173912 1.77264756747783 1.92613691464839 2.07570142034917 1.80282935984134 1.67360129410574 1.46438569077675 1.671605475938 1.29311365652549 1.95246066530718 2.02079252466132 2.41725155953616 1.70376851198474 1.64779858723423 2.64545614841552 1.62362494346023 2.82823557424912 1.84177118158209 3.07142665529926 1.18858861120959 2.11668296570032 1.88554428925255 1.39730593979183 1.9253421160197
"sp23" 1.36361667128454 1.75566240827879 1.57840169349045 0.74782726059959 2.88979167154613 1.67700386348511 2.7651916531745 1.79587359748866 2.39023571659962 1.59606505882821 1.62012336946019 2.14704770675238 2.09829034853306 1.60164902830592 2.62578677717886 2.20231126438526 1.9453018610797 1.93899405109242 2.48107022647335 2.05060104384965 1.94946651929272 2.06926807682184 2.45533367392737 1.99345152653473 2.1419326049205 2.50678024034044 1.92595365683736 2.33408476554878 1.48963650101356 2.23272241048504 2.3876312261138 2.02261027784112 2.18729494413216 1.55432314806248 1.55381418719459 2.01127486016246 2.57235713491896 2.28496359779898 1.6348594308557 1.76987071275114 2.11940761260783 1.78222248895439 2.37087377232819 2.40208708850648 2.06653866268555 1.38249355554642 2.41398794613823 2.28681415043499 1.99723869003765 1.97553043802119 1.43668878390067 1.83363030516091 1.91217656542062 1.48634627518857 2.65841534834395 1.98912606012023 2.38379184451163 2.04887239102486 1.60216194821459 1.90838013805912 3.16647861986645 1.88990769417931 1.93272445685626 1.89849343489561 2.57412829120877 2.67280804218446 1.867534893293 1.98525533647911 1.74519790158707 1.65626243415038 1.7916251801448 2.40047278977479 2.22091799746754 1.34985473562251 2.804472152376 2.64023328360184 1.83928125248126 1.64351695314368 2.331007080664 2.48864056243314 1.53460080160744 2.15977718623076 2.3429614307353 2.30207515617425 1.74667488815107 2.19412681313565 1.93182710318197 1.93645907204145 2.36398546567666 2.37280810701732 1.88143408010219 1.85117966827274 2.3743929971984 2.43059721021015 1.64084284297232 2.09660045824958 2.03824688624249 1.68194941427386 2.22113993436508 2.41253651848018
"sp24" 2.69987529414372 1.51230466710951 1.84953667937114 1.23490813899126 2.23459492962349 1.62532918295087 2.40051525256402 1.87388607099291 1.49633868738456 1.47488107918344 1.80463358004425 2.47777068247092 1.71186916636968 1.12253236062579 2.3913016244522 2.12642860807647 2.41008986937127 1.31880808962129 2.15236368330783 1.81034501574005 1.47388232549474 2.1888983729346 1.76787048313074 1.93356488158399 1.58312785941047 2.64458609310163 2.28222191197551 2.05435285220533 1.67582843317905 2.22856336810274 1.18925602557489 1.61869965940625 1.84631789741561 1.97748323184173 2.28472071073762 2.85432782433131 2.07579333477303 2.34463368092471 2.07913309991174 2.16540041100681 1.6510692343202 2.21216089195659 2.34871140773463 1.96326374050028 1.88473343089183 2.28094328111443 1.95405611151201 2.08551373369833 1.75812348186294 1.99545638437186 1.66728347481049 2.24883461817363 1.77067982188933 2.24013418667584 2.45467527219179 2.16853699493804 1.56470722068654 2.25401251084073 1.96910513309529 2.26300856262871 1.22580078860111 2.34416923488527 1.80507939541004 1.93064961353173 2.09258368309192 1.51914445069027 2.50942940906539 1.4900150343405 2.20669505354235 2.2128418814785 2.08909434940255 2.54348501952691 1.81717693122948 1.65603230117001 2.0891301609321 1.61301090446388 2.08318783784151 1.82167555607431 2.28524075897813 1.88043925059788 2.49220218247481 1.65269675510506 1.83777345615427 2.79413828328716 1.64217455098115 2.77732505382198 1.77395999925302 2.42140580928883 2.07298642802468 1.74542446885762 1.90712810612599 2.58252017778268 2.761963472591 2.24433811303997 2.27888193992121 1.91765498397009 2.15925682472274 1.81409109943565 1.00474020743878 2.2453109402936
"sp25" 2.25279317642904 1.17736548470448 2.04276659676342 2.15379243004541 2.23471896753931 1.98903122177114 2.1684669508355 2.63148564113518 1.75150539373129 2.06730295543716 2.11477474426293 1.9716706652286 2.03289933519127 1.78685259095438 1.95828167185685 1.33643188525342 1.78558327955199 1.21907257264426 1.76759114719635 1.44643523289793 1.0426133774474 2.58581852447615 1.83731335229736 2.42457445214538 1.90813850392906 2.29298867577675 2.17972701937096 1.75683424036743 1.9910527289416 1.73727726591069 1.33211429246033 2.6719637035426 1.65857493559461 1.49162854873511 1.38977373057959 2.44242603689162 2.19432826148481 2.39389421913 1.38199413412659 0.886076201994998 2.32980372073013 1.82862980966621 2.07905513271177 1.57463341357828 1.69213637419844 2.37503915214586 1.75690947653424 1.83579888183916 2.74650943648395 1.44797779909038 1.55531816137113 2.11440846559075 2.00656045301057 2.31615018746226 2.7541012564942 1.61559826323361 1.00047805646937 2.97256543618104 2.0141996907506 2.53155660417298 2.01034556855091 2.29163712755092 2.35547301253527 2.37311913079324 2.4803187566746 2.29572756760556 1.92641711070716 1.64047078169367 2.32835510383882 1.71458823612124 1.68339353150799 2.08662480193815 1.97254709245245 2.84838967516688 1.79366923018429 1.63048853061222 2.19817250454836 1.74468947442892 2.21110654266973 2.16266737828369 1.98972205269548 2.12147093102102 2.22558262756447 1.88216623479174 2.16867983274481 1.57844048832643 1.9545688129981 2.25934312540575 1.92876179454665 2.50319097462325 2.07966448174779 1.50600845568518 1.8885664562612 2.12068004361921 1.9364170245913 1.62494758133562 2.17955635267711 1.61331694599545 2.19267002958327 2.17341647784505
"sp26" 2.57580033073457 2.16538892679165 2.11753342583397 2.23546492407229 2.14374005195163 1.15285763708923 1.7428237341299 2.4022678017737 2.10905352896482 1.91026873519767 2.13865160459574 1.99684586452062 2.15294002465096 2.46631301695318 1.57683826121916 2.07220779515922 1.26890471135404 2.03358777362988 2.82283203861915 1.30386155182622 1.57261566597357 1.51186108663656 2.01394498024988 2.16510119052812 1.772572936768 1.22031020549107 2.28206000825165 1.64572946764401 2.11932781196056 1.69073780350471 1.51028276634417 1.65098126130809 0.949148290077602 1.51691050249309 1.8554413414103 2.07859232200942 1.25147079846987 2.68960668212393 1.55863075332059 2.34217195345226 1.69927892176075 2.38639550436342 2.02644408492361 1.46300904301215 1.9091407448355 1.76686886169498 1.54583495170365 1.35242444645786 1.49629608331652 2.47643640483265 2.29024195726369 2.64837243894987 1.78336438898375 1.12720363042882 2.54689679560594 1.77607368091489 2.13019140396492 2.2678441850584 1.5424702837399 2.12131929069377 1.60688132019262 1.92200057663972 1.60317792714455 2.23376563732594 1.86881925134821 1.8513563679731 2.36391304918096 1.99684643921709 1.91647521408882 2.15038242073048 1.81097655001758 1.51884306792706 1.90173181137639 1.99424911866062 1.94566104266624 2.0736401174063 1.43010352304899 2.90510523206002 2.24505229586609 2.25428451603966 1.33967850442819 1.28985946372626 1.81598964694392 1.97076643534115 1.55050201278312 2.49764860229311 1.75017532282434 1.85130235539207 2.27387855065164 1.19626205060733 1.86571424278106 2.13174412109463 2.71206256200324 1.03444041518674 2.09884882262258 1.82551877564351 1.6763082664076 2.17824226367875 1.33941697897222 1.92870643596768
