"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp11" 2.24071153745843 1.25220331153227 1.38601256247983 1.70781986343314 2.10280895608859 1.51380087204457 1.88718601350939 1.74852974251849 1.15653551246205 2.15141372555595 1.7797492018844 2.24683658167262 1.5088170310846 2.42377678402195 1.93653300202787 1.63743102840686 2.18790633540185 1.69271085536126 2.15416302322799 1.61196901058399 1.44115228494258 2.08832943416865 2.25617851306085 1.69364370196887 1.58458503679277 1.91318824610853 1.69551697616974 1.98628998670866 1.0796265677278 1.84881487309444 0.824663288515724 2.22792586867963 2.1366718790187 2.30522397892644 1.84812980557161 2.55825220810591 2.52942478116355 1.75487001650686 1.92605491178943 2.18617439230022 2.57776227191318 1.67280931718106 2.43798439307008 2.17470707348269 2.07588204841426 1.78975333376441 1.48917340366373 2.42047262442781 1.96341135681768 2.42274937776347 2.20378457785754 1.66354153775202 2.45634426257988 1.70876121721335 2.02810881909562 1.82387844044771 1.73384056287426 1.90980818555149 2.3449325102425 1.10769586515208 2.17185829121502 2.42649996953209 2.23043037958715 1.8401737393301 2.11863270490689 2.0843424710625 2.40564101290279 2.35229202628777 1.73403443100613 2.04926732548034 1.98782125872148 2.40451899299393 1.96652831861462 1.94730688474127 1.78684497798919 1.57040838592335 2.1640461972619 1.40097465402093 2.2729490026305 1.52547134079021 1.81374248129203 1.72773038953288 2.22364242762942 2.17172070194299 1.50739432650599 1.84130575809605 1.79697659147958 1.86351151120345 2.79502110025661 1.37287745449528 2.45332825720281 1.96121824468408 2.67004388302237 2.33590336198478 2.18748820179356 1.63038633286841 1.33161096423052 1.69098528382178 1.8349886359001 2.15083038542968
"sp12" 1.84266605396197 2.7247661999869 1.98345126369754 2.47171006452436 2.07965100380979 1.94400738693348 1.63836272895516 2.12537825205568 2.77860599525447 1.56996139243573 2.10230864938267 1.18473530614012 1.67700350740132 1.9962856314138 1.94488454645404 1.76469976834229 2.59992120831279 2.10509805561242 2.32346303273092 2.07324666308827 1.81023435742108 2.10687032644663 1.79584037508163 2.09744771931698 2.01622779129096 1.77341865815228 2.45763308246108 2.42441912283656 2.24597775293899 2.05241905581597 1.8843931917548 2.19529190389115 2.48738948824891 1.92772311393285 1.67462291123137 1.57905096991904 2.62250347236865 1.80804561273787 2.26483959828405 1.54206555241137 2.10976005632063 2.71188855938796 1.61974550292017 1.73322507764791 2.31427215791658 1.95658654615769 2.55830953186372 2.32149642566709 1.4925064047333 2.19198357859793 2.4732022008463 2.39001829721365 1.23814133889611 1.61124537935972 1.80473692333026 2.06344567167421 2.38674084535952 2.10236220614631 1.45513443856745 1.45924941341646 2.02044612759199 2.25195856719611 2.6186271410404 2.14834870549423 1.64832261958298 2.05401781224711 1.28764583517034 1.86754828690049 1.58725991575122 1.99673701289096 1.74533465713533 1.79694516923894 1.91740487820824 2.32599655194136 1.79640830090899 1.61651891026378 1.69216706212223 1.79577512693319 1.69489507950663 2.19952956553557 1.41090354424568 2.29976744652534 1.98833158733397 2.40229436400366 1.55811837097944 2.30759478221651 1.38963994388467 1.80381627007965 1.62311338061595 2.00046165183675 2.74458725018705 2.03599109773076 2.26666045556354 1.83340907830056 2.52083870699803 1.68159933112526 2.11376439618762 1.54699636599236 1.32488285039785 1.908001508795
"sp13" 2.53159394251252 1.75831516979934 2.24346211270005 1.96380068750235 2.20090171746899 2.36926390621461 2.11294347188127 2.09898720479154 2.10557216932698 1.68492743199463 1.73723833965755 1.41014051033446 1.72573495248779 2.37162243747852 2.25346004657313 1.87816374122429 2.33206382184072 1.86249006537586 2.05113145698575 2.24158821779025 2.00372765687591 2.14170644892946 2.01936413265918 2.37535104262214 1.69632299834476 1.62939315806964 2.06583482048692 2.08722596421744 2.18354676587666 1.5978689763265 2.92916474439537 2.01686232408206 2.39964225569085 1.59192347286478 1.86373861914602 2.19536708902519 2.07428059378612 2.17538563354561 2.37093864352253 1.99550580458653 1.97960429547812 2.07095831436884 1.81838676807699 1.31410319217577 1.77819995462774 2.3686558563293 1.99364069288352 1.88212797891532 1.38652296016569 2.88592539924855 1.92163727485691 1.82923939244763 2.07931394989729 1.73128917513673 2.08577796644734 2.68655018750636 2.26613947835345 1.94833408822966 1.39136944554106 2.00180586872364 1.91180736692923 1.65716498864553 2.02699341074536 2.18248851058651 2.11535084138854 3.02513096459888 1.61802179288894 2.40628336731931 1.71760470564989 2.1050691114692 1.62926274621494 1.58941736355528 1.87444175282346 2.03114722125562 2.21520735931713 1.68206068108074 1.37874626796296 2.43510089409125 1.96098739190173 1.96809050917517 1.21891009660617 1.47673003552273 2.49123300002356 2.45047976639966 2.51960797302262 2.50308085434488 2.1170103226888 2.08899060548303 2.72926872590119 1.4186740776239 1.43866316983253 2.02753728590671 2.13490081205885 1.91704098532654 2.4275157665483 2.02549428908746 1.86660120836497 2.72784795803687 1.72326030675267 2.15294494346915
"sp14" 1.86675523248567 2.16309565134123 1.96471557272967 1.47632707192101 2.07964653851754 1.73943668984833 2.09746164368109 2.60538483797326 2.08969446470541 1.85219669535409 1.94668097960392 1.41830681140318 1.90612509158493 1.96717895220777 2.44029734941768 1.45398090740951 1.46861766480389 1.82485211252866 1.46786342920655 1.82745210418383 1.77418449489365 1.52690202494663 1.64213355755359 2.40093669330662 1.77684000510325 1.79361564410616 2.75635285477383 1.91500829570671 1.37795751519895 1.76440716855977 1.7149293755517 2.06534656828352 2.41078215890613 2.37657329705264 2.84041625329143 2.16897040327276 2.26799166062378 1.27125938126814 2.09654417425023 2.62622572763003 2.05035219641722 1.88229670213556 1.52075678297681 2.1706183997522 2.18353769547181 1.42651146817295 1.71073346316839 1.64681343374616 1.74053326309048 2.7952541347243 1.5383381257184 1.68445016079353 2.20714432021794 1.85574627109977 2.70918913427392 2.16109646557073 1.84408825654756 1.79001065150027 2.15913368902818 2.37263558486017 1.70363252864558 1.76095641814143 2.14379734638613 1.63924446649153 1.81143100237628 1.68300544528301 1.46583789388324 1.87876973422007 1.67778529804652 1.46664130798416 2.38635827003377 2.11127548422562 1.3087966794882 2.0823589449264 1.68558956961085 1.74064723633996 1.97982641180798 1.93434030142398 2.48351418338308 2.13518934976731 1.61130661678683 2.33994894946032 2.31598102450761 2.65313135325041 2.27007441954394 1.81260417663977 1.24566414138973 1.85592162394511 2.02099153398872 1.56714112483576 1.17247779631316 2.26717806595799 2.03590722254314 1.68338306619255 1.52169243768514 1.73034394526138 1.56149639624977 2.12329492317461 2.07425617296915 2.26408463163543
"sp15" 2.5437806720003 1.62544044347762 2.18229411385988 2.04629152540383 2.56309501911287 1.18351646996428 2.19330486316602 1.71627678863579 2.32043858688924 2.20011520659292 2.66304204171419 1.97614911098806 1.6918628720808 2.70809208972562 1.42810208491642 1.62709602199085 1.69545709825626 1.26433438544868 1.58919618383906 1.77971779188984 1.87089980899238 1.49355854662339 2.12831560863691 1.31170401448015 1.86617257280187 2.29422683138612 2.21664861739728 1.73210752941593 1.86989429011108 1.95829085499467 1.25847212920842 2.04479340338316 2.15446892582132 2.44715958333338 2.00370012524051 1.79262142934134 2.02417662288867 1.80970080833674 2.82904153902494 1.71676315590878 1.9498625875218 2.19640984136709 1.36240317524954 2.2533146951698 2.21441610410017 2.13560777111206 1.36794498943702 1.89677784051443 2.49166312455392 1.90145084394436 2.26240160709443 1.72580346871549 2.12419291401903 1.8950986957744 2.04052621449935 2.38042486986429 2.02150609079951 2.10145098443687 1.79003699012402 1.59295533677027 1.65906912014806 2.38721692400746 1.78897401876089 2.47901092171369 1.70632264642741 1.95002232060501 2.51498647857089 1.94883399192647 1.73466114613561 1.73983983664472 2.22994341760285 2.20612528020953 2.29117765512928 1.99258506750805 1.82516887370698 2.1028359048761 1.90720570516769 2.26598581342249 1.44867050839269 1.90227127975299 2.00702191716156 2.66950679927923 2.97300610337567 2.62625918709351 1.66272136785578 2.26530424578776 1.79630846978083 1.88809512134333 2.19085088765207 2.23355560937009 1.44002762471274 2.25416097824484 1.50625619468932 2.04542373238554 1.62831186764275 1.9010889877037 1.85238932944642 2.45867640221402 1.90362555854604 1.70835039167169
"sp16" 2.16483807702201 2.35535596134002 2.14609595515066 2.19097000586346 2.38975743717594 1.92901563247887 2.51304684553029 2.06782051742679 2.12895210022404 1.68365872049518 1.27329467970144 2.05556140690784 2.44321823011757 2.78148013270413 2.06114004595882 2.07833929103637 1.95900172279795 2.55744988805282 1.73703039742259 2.28429143303926 2.76454779873758 1.98102689524179 2.90655075317227 1.84236889624743 2.06659884640858 2.21831471532603 2.09601362564779 1.90961377065247 1.58248000246722 2.67905681748522 1.92947309517685 2.23935463772339 2.13653314532488 1.82337059917577 1.42795478298131 2.7116631559215 2.00596185408 2.01484148691743 1.96335550034441 2.27588425478707 1.94623335598361 2.30628525710853 2.43327484479775 2.93428584756971 1.77759387460802 1.84333596518605 1.65251259377072 2.41815047000429 1.79380320041011 1.4040539799873 2.26275057696342 1.92898869895672 1.80914838456525 1.58577337813065 1.74419776958643 2.28849266249315 2.0677200056255 2.65062294211166 2.08252220506808 1.74884955125611 2.05269160952254 1.9812891049615 1.65270397526552 2.13238866114606 2.18059014808686 2.56816945960621 2.9901249598033 1.75511123654297 1.72467305638854 2.33378708362429 1.703129471217 2.43876404014981 2.18511850273546 1.21879102807394 1.83259337508248 1.98737917059596 2.35512168874762 2.35766199828679 2.49698872441285 2.04681568365677 2.14015729841084 1.50748192472692 1.66498338045918 1.53586180664389 2.46402136588613 2.24260649481899 2.40914976725606 1.51486699804183 2.47590956590699 2.06958250153437 1.83000274838822 1.94032393687178 1.75693295652429 1.88701018122068 1.7561541282923 2.00107570667598 2.28983063644527 2.02365387149168 2.2478176445282 2.66438548565963
"sp17" 1.35433347143297 2.37786895073177 2.07507290416992 1.86629221469026 1.99450764305685 1.99062327920185 3.23493923441621 1.75338251078061 2.48551319165359 2.13390952347659 2.16023314944358 1.99103753513995 0.796400896232448 1.55544658344019 2.05558656956377 2.14415111916683 1.93551281360483 1.89782488956729 1.93090031800327 2.02886944953952 2.01114033312613 1.68910057481901 1.97529739666013 2.05113238469852 1.87073366778159 2.13950819864655 2.55596490509645 2.01461982091197 2.08377921454655 2.14693137143167 1.46375828537193 1.8402221877296 2.50266197254002 1.79733319155832 1.68610348874569 1.36781876305775 1.44514940933975 0.856677620678534 2.05043137983784 1.76762179936714 2.14799371021627 1.19497694947801 2.20577971341663 2.03687165481694 2.31562146049511 2.11069986634256 1.63272703668239 1.86869320022403 2.12574975486726 1.33815847917591 1.69987272426839 2.43630938419737 2.0565042859099 2.06542952713732 2.53132050267452 1.77377449616696 2.04388310655814 2.2879829907432 1.85293787888631 1.36499831653103 1.55871337164636 1.81686261288321 1.9536783503988 1.69680641941101 1.81454416430004 1.85706417050113 2.01726168847687 1.35428961675604 1.94804750469374 2.07078679740581 1.85468667442832 2.0646455911988 1.98796611106947 2.01029664065315 2.16492506236972 1.38284718537132 1.81672085374614 2.79143568813868 2.18286729931944 1.96684989328265 1.52647840418565 2.50679208154365 2.4070872558319 1.72471480709564 2.47391611639473 2.16993198482577 1.75696261644532 1.59745182545856 2.22437263203613 1.89011427360737 2.25474482191826 2.05884610252472 2.66115152889535 2.14052075119482 2.54246644040017 1.12424881553002 1.4935176600388 2.58296986840745 1.72838574367559 1.44209751733135
"sp18" 1.12461247493159 2.28261362716535 1.45069801354878 2.72454478816729 2.14490812710022 2.00750004983014 1.73827914128884 2.29335395491268 1.72773719506956 2.11824139107763 1.94009414184389 1.86136386486425 1.37385175024425 2.46491990885304 2.27398839297963 1.78099044976962 1.70580984055463 2.66937749236382 1.33465595223119 1.84334832362218 2.18631378576635 1.80516093572214 2.18556825738821 1.98767341692407 1.53471667835643 2.71878824863991 1.05810650973707 2.38236322674384 2.49362852877522 2.51202550847927 2.31863561120011 2.17301668561773 2.28212995544572 1.99039349781594 1.92371664352616 2.08224810102042 2.30069906138566 2.04514638008241 2.11290061301679 2.46631681912784 1.69428772982537 1.33195833328657 1.83507701691678 1.89508519380886 2.23860880062706 2.05764919175276 1.48750429501597 2.18892528605795 1.82078654480214 2.58010358704067 2.01031764718734 1.72566202704901 2.23972143417392 2.27451827776759 2.26263590806206 1.75716283970636 1.84324154041465 2.15362728286805 2.21629784072801 1.46706438891561 1.62571795261512 1.91701579772426 0.891818355901557 1.83363314158566 2.33513123634513 2.00093430804177 2.18428911316931 2.13276505013078 1.93119115497743 1.55466067468393 2.09737677476929 2.25907821302117 2.36952937512227 2.18966392713344 2.54834589480172 1.67567059820269 1.63695927248633 2.12124981903928 2.36600315495544 2.44832755073019 2.22968730786255 2.11433435411206 1.81045614315305 2.19349955793624 2.49675064889354 2.33308267751578 1.95225346660733 2.15979786231666 2.63696310844179 1.54280799553232 1.59135465902525 1.91638394088892 1.93904902105489 2.09371028183192 1.69367788145029 2.31432231279903 1.69496206034937 1.50495830261713 2.77919730993727 2.25865045124664
"sp19" 2.00684753043536 2.46889469307633 1.63189345098901 2.15790411019957 2.83239803989296 1.6044468727252 1.98008150884682 1.91775970681963 2.46737788818357 2.78723780049914 2.16341352909889 1.80024814987879 1.55289537539747 0.964901598815412 1.23542187335695 1.9444859597148 1.928507410503 1.86695663197434 1.9279783817629 2.73023631923409 2.41792681824619 2.07806286932338 1.46379448274224 2.0713884774086 1.87042736968229 1.98928489876485 1.91964079748543 2.43124683526754 2.41656231761216 1.3490640877543 2.24271406689149 1.84347230197224 1.71631274245734 1.78781940830146 1.36643086640817 1.85135185132836 1.75977234494165 2.03711998247199 1.70094456187093 1.57911690457829 1.58514398032162 2.08107319478656 1.34998782014001 2.54437823057188 2.35253005364192 2.2347327182629 2.29371569492551 2.54296567924108 1.16131698043326 1.95872770696811 2.0705447332432 1.55002993464157 2.32038649719778 2.36568539093232 2.18944151590395 2.0070655096766 2.54528159003819 1.5013271033263 2.62327345067693 1.632799030759 2.11885561585951 2.03682432429219 1.44001746836713 1.49677428794007 2.25303422041269 1.75807924708062 1.36576023947017 1.72545214979678 1.27381977024438 2.25060752148175 2.37884762924507 1.97459745420269 1.43381846746764 2.57109573236318 1.74006043123606 2.11106954146383 1.96564487141972 1.89712742024529 1.24615077983269 1.73154991695778 1.90170934723907 2.18140043604588 1.9662024669814 1.84468768440322 2.66002242019952 2.32981750153913 2.37084920708268 2.37785509539501 2.12049134655057 2.03206167926374 1.89498529508901 2.13418972943652 2.19047017381741 1.62249558080402 2.4842410366475 1.90772316388179 1.54566642967957 0.882847892719877 2.38358272368012 1.85181829813767
"sp20" 2.40998982662394 1.98497552357404 1.31995640867901 2.08804776755145 2.05805291558573 1.99396553823445 2.42147336904579 2.08218848647961 1.68070057486664 2.73910264168949 2.20717626676535 1.46874508822294 2.20490831404346 1.5327544447007 2.10397604567557 2.88052949712951 1.79125980764358 1.97180101027107 2.02346775013241 2.14488899105396 2.17804860437588 2.0965920957155 1.78194784213536 2.08628433196874 1.7089498775903 1.89867496431733 1.0642224005458 2.11693676857228 1.87016246455694 2.03997800135988 1.55348884928232 1.30132731026346 2.37097454855248 1.92088012544297 2.12902102708195 2.25998643582607 1.8897146949652 1.75701511305661 1.60783185990521 2.59422834342198 1.51035381938667 1.45895007534597 2.06323542631677 1.46673373734311 2.6440417978612 1.96773454303426 2.40138046279357 1.80012565913607 2.69605899556299 2.70491094599629 2.1149825612399 2.43447171629442 2.26866870744437 2.08237591851384 2.42692841983424 2.12792500862774 1.71259969203493 1.47037582825244 1.64179765002026 2.42136380404908 1.77749301842004 2.18428051262107 1.99301290440733 1.63797287523148 1.72837484288738 2.20255164033913 1.48054061255147 2.20075507911925 1.81162333771942 1.98812456766129 2.29398925210772 1.65789679407886 2.00640885920121 2.27985783782493 1.83427205560079 2.11056389402207 2.50472373236293 1.97001115441901 1.81612085817681 1.56641459480265 1.98813676923039 2.2287692406568 2.40582399950586 1.48913493175381 1.89178895123353 2.31644366639956 1.80940953561589 1.6037834888006 1.89558340186127 2.73717077680085 1.45167557943151 1.9055271904631 2.52518117282416 1.8413614317272 2.10522273454558 2.40686352119781 1.93335810778291 1.3537702762504 1.99221149805567 2.00459532461674
"sp21" 0.867116946016149 1.6671695077259 2.22490423409198 1.78651039707509 1.56512566498529 2.119797363702 1.63092170239996 1.89955668965586 1.43110635949046 1.87603418337246 1.2503409083362 1.99014817647358 1.96122938835687 2.11816264826921 2.12069539352504 1.67554498762573 1.94041351267833 1.98913943730193 1.88167624171505 2.35298560599815 2.67746740357672 2.3759360337489 2.00703791655892 2.34228522083429 1.75303440604657 2.03589906860203 2.2381056861103 2.48739745888121 1.96086664989557 2.39488369120058 3.18718395687033 1.82984136059796 1.50658078670706 2.0433569123499 1.86945779957427 1.56084859398581 1.94056049094225 2.53072090540231 2.08177166670405 2.33490581823621 2.11245585085235 1.42820709866826 2.49419676369042 2.25928061295187 1.98836258597923 1.87072346295866 1.87605529259934 1.44087988958291 1.75883903918227 1.32220141237137 1.24062151633756 2.14178316791332 2.30840292409833 2.51410572280603 2.20070695507017 1.85224380972716 2.68123862577481 2.50507812339371 2.03037384128739 2.43452001105435 2.37595900597513 1.78171224568441 1.80102043487464 1.33907915394457 2.32292786978698 2.44564613224743 2.68091076092147 2.28781109177613 2.329997260932 2.11613451615867 1.83223636382909 2.26992502963373 1.81539886873321 2.73424817172395 2.01540680272828 1.87527307344813 2.60010460690902 2.02084098521783 2.49775863524029 2.43469111214972 1.76099242304825 1.50223420692041 1.82464942892619 1.82411555193486 2.28705770297491 2.21019135140025 1.6039771733355 2.19247204915972 2.5346138324026 2.25724854465841 1.74699315052419 2.1403733060076 2.1894074814544 1.78575768984334 2.2139472538498 1.94257435774003 1.94618368435672 2.21817399361057 2.32783802241634 2.07142372948023
"sp22" 2.16202954306432 1.59466276884823 1.55032273496884 2.12489821681837 2.19263091946398 2.5489017066229 2.2664674777845 2.91238928844951 2.18063674726581 2.61137195218251 2.26726060984211 2.60157565062329 2.08248891527656 2.58120857408273 2.28016422393985 1.25206913641668 1.66805691201851 1.33898962666841 1.95696040334401 1.77737560233643 1.80638377379882 2.13045553887333 2.25742781389189 2.18836652139944 1.85329977176275 1.69570498421028 1.83071692850315 2.23917322772464 2.52869531399407 2.20595905286461 2.12600975315148 2.25346737680891 1.87410224648858 1.99666204553286 2.29094669682395 1.76492413600824 1.23327360983176 2.29853684683355 3.15385255037135 2.37057641717488 2.33137886363207 1.85936349263005 1.80369114815416 1.95624971180075 1.87816604172693 2.11707730235962 1.67540277361701 1.29039983965455 2.39489509252431 2.07059021520977 1.66902033343454 2.07487971071883 2.22057676326012 2.37115933540451 1.37925833742076 2.55479385503954 1.93804574778475 1.69374592382995 2.28109592246833 1.81397254814815 1.87066854593875 2.19020103484432 2.46418562700999 2.32373427958344 2.06408371423583 2.56759892630835 1.57898906015632 1.89285710895806 2.16931504438754 1.83799796861948 2.31811010178542 2.9739329968965 2.26861689518455 1.69490457447635 2.35051551621614 1.56872914919292 1.41095137897167 2.02219607238269 2.56986824967812 1.95739668571897 1.39173597231634 1.70651435999618 2.41331539243428 1.95924958529052 2.63053937061453 1.50696617791267 1.7545795158069 2.25186592653446 1.73343343787027 1.45470134004266 2.15510757696222 2.51952373754338 1.64165906850587 2.44813773571978 2.20556488455755 1.89783621225178 2.16468296777102 2.24568665309656 2.08316880783987 1.69387502808555
"sp23" 2.65288752179665 2.03497288243764 2.3376004849529 2.1558326078151 2.45914806009497 1.71746317142887 2.06722781608062 2.59827348115435 2.16132327016253 2.33205952120545 2.037802829334 2.11777149528655 1.81706065817546 2.03808913298986 2.35039587013934 1.8583778821186 1.71315877344657 2.56179667577821 2.8009572147011 2.11589804545668 1.21617084601461 0.774699492426117 2.11834253494635 1.68365629555156 1.84438287831386 2.65998464845765 2.17909206849354 1.82680368068618 1.35956691187714 2.82692604094905 1.97980133514415 1.81958796369151 2.27533696105799 2.18307677081238 1.48873110293833 1.96010828334826 1.09164003145701 2.14793690466249 2.03773436205046 2.07675845121436 1.81757174564955 1.96953015222042 2.65660479645958 2.12800322632314 2.06177487598637 1.16779574346801 1.93107963389641 2.52760903244834 2.17491472204913 1.98175311427522 2.42062379950233 2.32254275142007 1.62797365815926 1.82547076979221 2.07135038190762 1.95758075847264 2.14374853646822 1.79870171299768 2.44460161712613 2.10998958578212 1.67195047633949 1.84042576159494 2.40091777386468 2.28498487002795 2.41626340497468 1.88281791974582 2.28985415220418 2.33592899696001 1.50876243253756 1.54360890887976 1.80391044343256 2.63735853971008 2.07335838253385 2.38245689311844 2.43747086167757 1.29525824528644 1.95356476070084 1.22211417401383 2.00465321626539 1.0506506021401 2.10723573548099 2.50386240339663 2.12864140736251 2.19504460781103 2.3706093452536 2.60690821098972 1.44916018650772 1.8549471680809 1.88272696194815 1.54955936810233 2.369564115329 1.82008061324492 1.99864794294608 2.24466701536668 2.46321935670549 1.54217488051439 2.0694825390714 0.962344801722276 2.02924974359391 1.80732168674861
"sp24" 2.11003884892077 1.52994748379581 1.60550920954275 2.08257783659214 2.13334815075904 1.98976122606837 2.23075904999887 2.41130481957979 2.12173177612389 2.20105586669456 1.83642977940538 1.85940205235803 2.19935941380318 1.84410484807033 2.51995528524572 1.64697880181171 2.13509188635555 1.93016949520067 2.57593083183578 1.7649255105203 1.35516334612204 1.91362039884345 1.4409781205744 2.00041028564751 1.67038774831168 1.81281370709226 2.35232684393714 1.39858699087215 2.21334738133105 2.53617915951512 2.48399478425889 1.90654473956516 2.3006552587065 1.78428335515289 1.81987843940421 2.31186239739579 2.21594582228049 2.04072739298334 1.89791153338481 1.8929808700781 2.16285679163306 2.61712515157059 1.64848152112341 2.84716733062915 2.03806538311047 1.65067099141888 1.98208081544464 2.04600223462076 1.95106639848735 1.70755333150324 1.309377264389 2.54400128212364 1.6216963008663 1.62946193937392 1.49629075160455 2.53876697516384 1.94326428364347 1.3037800812516 3.03621257997767 1.80556841253428 1.79368377927964 2.34291784526076 1.44181989729897 2.491782558274 2.2841857687351 2.03193677188598 2.59884578309437 1.60508879651088 2.28754348289728 2.21296814967316 1.83078415421574 1.23794288808488 2.05794144276451 1.83773770372676 1.57446187567431 1.67026156976516 1.47149980993601 1.57106513871612 1.49913971755162 2.01618091650221 1.70375339928964 1.60972562826258 2.26896476834335 1.69856355209679 2.10977879138155 2.39927506890383 2.27203669220729 1.68466567276408 2.15780181127228 2.64060787956353 1.65551279467078 2.62989905214268 1.0959099255389 1.56761192199263 1.60310931304472 3.01651058884037 2.73302337810377 2.55420815122155 1.93614199910382 2.2148768904333
"sp25" 1.63076079359595 2.33864402202159 2.57631371540382 1.77093582488235 1.5829312555653 2.04349680253141 2.09290657150797 2.01212040264807 1.61137825152559 1.92260424670691 2.65546574797096 1.19638057458539 1.69217905593029 1.94062684914472 1.68376951208539 1.92817296170893 2.58393214259809 1.50387082339817 1.95339005479045 2.32520509207343 1.75628220162038 2.17711615552591 1.6200319440078 1.91186500798258 1.61870854816685 1.9484902163742 2.10606540454779 2.10315206256581 1.84034366600951 1.92973996523956 1.6223806199618 1.51949752138535 2.54720269886499 2.10092108065126 2.93514754516048 2.90591491213131 1.38568343992494 1.64123301348552 1.88095674384579 2.08701986184889 2.4456479149901 1.46356213293457 1.65598118823909 1.50886150037718 1.99449516000662 2.54461719006802 1.65665197737144 2.37698863980147 1.89328686511965 2.38739141815812 2.45066403034389 1.46310571066225 2.02882439550818 2.27396680042158 1.85546442787733 1.85210686361928 1.99986377970365 1.34312250425469 1.04942280561497 1.90073765300652 1.95663204132096 2.0603588589192 2.14619688702851 1.72136194593483 2.43172369573961 2.22888349305405 2.09619983904091 1.37984126932178 1.36466217762456 1.49053542514175 2.12493095143221 2.23230079921594 1.09263957490267 1.55508795915653 2.39309839462756 2.15355666513621 2.38908042341635 1.88489076559786 2.17156455914932 1.80516576409389 2.60170499159951 1.86708072804006 2.16731361749448 2.55999153908973 2.94802008276613 1.40905758768407 1.35743031706613 1.93010795078032 2.32887171562964 2.02534607805917 1.42861997720503 1.86073687616212 2.08480829457164 1.92962268604595 2.2026687587471 2.47733457515331 1.22901770578899 1.67973504053124 2.67815877715549 1.97734631312067
"sp26" 2.65992176796933 2.16960351817492 1.94483058533412 1.77360134942318 2.18013479060074 2.224042128408 1.61353130490427 1.88597735646902 2.6202919917249 2.18459304502156 1.82030440088205 2.15177517728985 2.24985735577521 2.43357785553291 1.47777456165284 2.29810095441313 1.34161592035646 2.31144035888651 1.77655650164263 2.08597376902719 2.39617209168684 2.09614375072993 2.13075137624238 1.66458359624425 1.9175906142898 2.3876163301175 2.36876713079831 1.92148431773385 2.5394340756836 1.97836135097638 1.9138050550211 1.97363349697347 2.25326357292039 1.96019591449148 1.56803818209887 2.19544673684593 2.62722925157552 2.83851771929084 1.65046055499553 1.31647538206748 3.30075499829431 1.77550210479181 1.48330037191945 1.6175825370497 2.23253415239272 2.14226131919247 1.98304065999644 2.56938304305477 1.67438356444763 1.88322372412994 2.54505192729183 1.7342215271613 1.89437853031638 1.63974461994972 1.80349211242327 1.37361164963099 2.16075079862358 1.89900299515839 2.01744598675667 2.08807454547063 2.22685382378006 1.80656564257225 2.00165940947648 2.01361541055953 1.6346557596598 1.84206483390612 1.94229482602355 2.00794838049498 1.97779820033182 1.93319391908446 1.75245725930484 2.0439192000199 1.35111327283244 2.05201531090689 2.10715559325773 2.55357784106105 2.25357188526358 2.70491215969736 2.28606630424478 2.5584373754496 2.17057547661621 2.38872157562609 1.39520843668377 2.93315813846185 2.04470612193466 2.84585701691039 1.70069600494297 1.97407186226695 1.47984814469637 2.33063419058745 2.45552037127345 1.88023683554974 1.73286993119534 1.96471265769848 1.30615040738821 2.4447461435312 1.97326172697106 2.50228609660456 1.61203730300268 1.98469350329084
